,unifrom,expo,erlang-1,erlang-2,erlang-3,erlang-4,tri
683,0.8774356464677874,3.5947122987864453,30.413978538440027,10.373059276455017,2.708069211214264,0.8534718028997591,4.548432396024935
684,0.2228680351496195,1.6521603357714698,5.437283711114955,3.1400014370146216,1.784680489292974,2.027197035128727,3.552104489633228
685,0.4522137498886907,0.2801752232550338,2.394134688627024,2.742695749917604,6.872062600213802,2.236780052119048,3.8851573960941668
686,0.4383280291037073,0.17388029921371176,19.7864542976793,7.32909294207434,4.714570500371419,1.692280300090432,6.548575557288277
687,0.026253545519330457,0.8165101966514409,10.179406910106966,18.636028610088953,6.005551299518256,0.9982287794308773,5.611960402842105
688,0.2902583680416079,0.2234466918739171,8.077443020296048,23.07525220752564,6.361659449082458,5.381120625849441,4.193893932751113
689,0.26630398032311065,0.2258528131542308,1.845722678093151,2.7089134746383636,7.463045484031181,2.798419235846831,5.444381225050595
690,0.0631647116746834,0.8342504418370235,0.5470371097732843,4.002067058658735,4.76963689479003,4.019258015450841,3.853600699215766
691,0.596938362294249,0.46835948170754343,5.345675238999893,7.699453511971882,14.257052430236481,5.732397035841164,2.8700191390303664
692,0.03531045554282064,0.6092117564637612,15.608866343606776,14.67049031140958,4.218302174633285,2.322399574202112,4.602186620707556
693,0.8799680184198522,1.9399452355880313,41.24100867029741,4.830346278991553,11.347075526421316,1.3462265081072844,6.581332677392427
694,0.044827360653795334,0.08560804525779646,0.08851837185964917,8.619409323533063,3.802995048476612,2.633120819595927,6.256257679874248
695,0.7581780826080383,1.4669149851167846,0.0953974760577392,9.494544757949122,0.8921984472757324,3.3605804247585622,5.107572819094793
696,0.590998844503032,0.21159778290715828,13.187692816983363,0.46567824278232484,4.367643781268121,3.5003883957674806,3.964154488297439
697,0.7724597811978549,0.46340456127132834,12.461882659251113,5.633890355654195,3.834640133195699,2.761379006252753,5.491092632316333
698,0.7890899848895552,0.4936264760116614,17.350509061315492,4.72098870386165,8.271390329351217,3.9391183099584843,6.075197961744567
699,0.7419013649811974,0.07654095841202611,12.293264774547705,25.714592479167294,2.5814457629672853,5.867270208816471,3.0940690795054504
700,0.8327352205118216,0.9788266672144209,4.043707526169846,10.62518953433715,6.749780960502046,5.189700296734305,4.638239997950445
701,0.5975574247957739,0.8297573082748283,43.72546626579967,2.195508732710146,5.350320573449941,6.1319316604922545,3.9751607055292455
702,0.8608069315308542,0.16158811769817094,4.603213092862847,4.81164739841173,1.0838762879628059,8.620464406275394,3.407020284530323
703,0.18877243096485052,2.21979136862367,5.606296722496097,6.280669277284612,7.433992185897687,1.564862037990515,5.5811413518993245
704,0.15518616756480197,0.09857072197407471,43.74216387354059,4.590245929648072,6.305830262971036,2.910329826093612,6.045731629394496
705,0.2957630002471443,0.13108501833650635,8.349144820571288,8.210545629586385,6.86334605136982,7.38661268284674,4.22020104883152
706,0.10603557808874775,2.9342190776784745,82.54816876428717,4.248582210665447,10.170994971935103,3.6444971675566924,4.617991165497
707,0.5994458974384588,0.028645063088361993,15.774331854446414,3.174342755714159,6.577190424168468,1.236314972461155,4.746131374993873
708,0.7357524025719158,0.3704416871575123,3.559011035618013,14.667616521273754,1.2896942318052682,2.2277216201051115,2.7964204893881597
709,0.3465195681085035,0.6274755501896929,25.168885130271892,4.359737842010808,2.6106780075938754,1.7542729985016408,2.680511976394542
710,0.0716598939911669,3.2106495964865083,20.442983129654987,4.275953347358205,12.524499754592476,3.242010919607629,5.025252227991991
711,0.303327914227831,2.2020463491183175,18.08065621262754,3.5597544339782687,5.822102607279175,5.28876378699134,4.8374821680223
712,0.9365440485665167,1.1373435402214445,24.892657498297343,3.9725929824609505,1.8644953408371896,3.9345646687955624,5.5237157815573585
713,0.029763798159643695,0.3956638187246381,55.48077785110499,6.879041667216862,2.4925214581329964,6.00622846497128,5.397667290026443
714,0.4072174199033347,0.9806536570288369,2.859898459851264,7.0495408682206095,4.663804539187112,7.022484912660284,4.582406587612878
715,0.5388567234678558,0.28293201308219385,15.246460192311421,4.179786522570576,10.802855772928492,1.3851666033194259,5.612905382444618
716,0.37473690167275286,0.8001250222879988,4.353014378065287,19.497838101527922,5.676600814868348,9.490406511218504,3.583335489789718
717,0.10469496650266574,0.07668934377318237,30.55366852054173,3.8368459229826493,12.56621464804983,1.7401453073588118,6.50143549481835
718,0.5005289988059154,0.42350799467337535,7.012513457176871,13.300081481019879,4.309087871518666,1.4017649325824746,4.872990510228227
719,0.8086462451471407,2.230180995185506,22.678459361220412,3.423358528081443,1.8458285836935184,3.6544298728427935,5.8724895185198855
720,0.9728438113904011,1.1307865906931978,4.380773452587983,3.2720965471524335,2.5281202810975913,1.9366986274549431,6.099452262854593
721,0.6704591182878292,1.046536876240717,5.27064805209819,19.394190042671887,4.810437351283746,4.511415915555243,5.644313669726786
722,0.14011573915889475,0.027575625834456788,18.896478792808363,3.1835002925662903,1.2969333564896872,3.9955897571268433,4.477633369341664
723,0.573262151026015,0.46786205159107963,11.422535513968818,19.696559270141776,3.899784433987623,3.4156986979026476,5.600617010398821
724,0.18910692809829577,1.172879596536859,1.7351542970546823,11.717947186479515,3.5478825063402946,2.664406601658799,5.142470061370598
725,0.12288409523652477,0.7372223639397668,13.425188199450453,14.30039872972343,3.584240873672154,3.922418392474615,3.5777993473223497
726,0.39190314588753783,0.4547758834033136,27.546785003170296,10.220333904140622,1.2277553092843523,5.657159862094215,2.9595633753878454
727,0.12148354500250891,0.4819198057338916,0.9858895399073432,11.436352161915293,4.415848370204303,4.40931818133442,4.063242531255998
728,0.9197028758750759,0.5750276650888316,13.166757921396744,5.14653873407586,3.8039991433209757,2.7404618023947385,2.9455387578998717
729,0.049591877477156654,0.028116387673612242,1.7993977427467926,5.5257729271470994,4.6355299214977,1.1365482908020228,3.1573102938592728
730,0.6560643020693611,0.8575631642614454,6.173993612303492,14.900956116152729,3.972006158291639,3.735948532930748,4.717320116073235
731,0.6355633380889184,3.321717971313654,1.5942746010456998,11.026407166711719,6.364948779626539,2.806349378041657,4.202421074387445
732,0.7461862749814844,3.45272607884917,9.924182793643237,10.860961019094283,8.592987682661635,3.743797993294092,5.805299638604535
733,0.7665461475928254,0.06402529456188118,8.863758237499656,2.732339623216473,3.3163980359011975,2.0219936431925345,5.630475179001257
734,0.5059777204716143,1.15404115120707,17.463213053093767,8.868714943078075,5.715318038665114,1.6523679622336962,4.767674671269019
735,0.774724240858763,0.2616408828685453,30.917661974972564,6.447550525853081,8.442884060784026,5.6473161419151765,3.873593902505326
736,0.5903945618824681,0.14571319861836932,24.137343725249092,4.002913397561825,8.205589532546263,8.254240001076752,5.092992993209382
737,0.7864977150809502,0.33274648401907353,19.356007011587426,2.0989641441507967,4.428727580264811,2.863584843866543,5.3540067939305604
738,0.4819700344671105,4.261902713968267,5.737483610778392,10.58895033457759,1.8098068650558583,6.565058349334101,4.523253287326253
739,0.452082324902659,2.3115775157467855,22.82237117112342,11.487602950755859,2.04340339018608,3.9405428123455595,5.795965914925597
740,0.963049639776323,0.27174160428204885,11.985564409899773,21.12073813245165,2.9469176226731024,6.379333707378571,4.693721562423923
741,0.5146266537973582,0.9271191123235951,9.776168093156592,3.2466523590804113,1.8056488191551696,6.0995532191547275,4.92818536757893
742,0.7239479221627322,2.1434941706821244,2.745965752368875,6.798415586649369,3.6816846885748737,7.81757100678583,3.940567202063189
743,0.6712202255887764,1.6906992109156036,24.67994740198993,3.1514477933568577,5.642420678995412,4.947711456093973,3.388509556647141
744,0.020928036182984888,0.890134321333061,5.978811431758458,7.70769286768763,7.715595331873749,4.275506091609307,3.989750029648538
745,0.7883352560391768,0.960937358646195,11.44891570501007,6.55410699505172,6.605680739107034,3.2154580343930306,3.9791456800033416
746,0.959956699588747,0.9143955317209986,2.7136759505399684,4.684220639034699,8.803412056315498,1.9387415502090783,4.329773132034273
747,0.10852957545639652,0.48413056669137294,2.7709000316621766,9.467339192925621,6.904802936420391,4.548305789303429,6.13214307290725
748,0.9773846169547733,0.44659264388213094,3.4621065299499447,16.098160123398724,5.4491515284856,4.935119189010566,5.859474466137121
749,0.5165354865423605,0.5135600924971383,41.06099848783692,4.831828419763145,7.067549976894038,5.1894989328669565,2.8626926530838723
750,0.8537403178285451,0.4110264061449014,20.2271699939851,8.948877841019003,5.34788124599004,2.9942171550693,4.949223942636605
751,0.6543352372897171,1.2470609051179151,0.4693058446662227,1.7293421089980123,5.251504534818137,3.417093347855868,5.455411474237414
752,0.3239275694864614,0.17311495469613267,15.030285463063244,5.851808865263129,7.2226710287755855,4.396053005760606,5.958150789399366
753,0.5642403695981044,1.299054043478961,9.353474923698307,7.645041219738999,7.9780839427366095,4.0293421989359715,4.876827781950656
754,0.08525301130582974,0.8739415142263298,3.2541871825215174,4.497320024112022,3.3639547320599887,5.164700794156988,5.151865848479119
755,0.4637046764259297,0.41154138210963337,4.111333408205365,1.5183873171889277,2.1171462158082015,5.051210293422358,3.40539640419221
756,0.540226867536108,0.2724009024430689,36.920026637689894,2.473766265381299,8.24541216432371,6.226169055589591,5.461272217759075
757,0.39373926036752194,3.5693665057787585,19.447930950778776,14.818474761112757,7.291416647483395,4.294896821816624,3.522759264891964
758,0.7643491014449227,2.8098707528367903,9.632123041500797,12.237779071939274,2.825203141139306,1.0760516451578703,4.3115317189329
759,0.5765653343128818,0.6688437435777701,8.23374565159421,8.306182670731125,2.511373806406458,3.831248946226766,3.257801178264372
760,0.47000524326246884,0.025932398466846838,3.8732487817153634,11.595582974021337,3.8661804839585354,2.5113971004512674,6.031843144237144
761,0.7731163098291136,1.2941131319702863,4.0219360973276155,13.609295622914976,3.882405192336166,3.7336328571826214,4.055115451502043
762,0.44800260000427905,3.234138424428748,11.082556392478315,4.070269599115887,2.119032987366193,1.5512124960191571,4.690568902513927
763,0.01115975404571068,0.5214485353242576,44.87875120170967,9.497693169682092,5.610641368702826,2.076328025064186,4.734408676685025
764,0.00303484272999488,0.6221740183224699,1.1580729490688209,1.8160967336405416,11.537802635777458,3.687113003866224,3.6284045571323906
765,0.9250027742195742,3.2949425297671686,2.4880415697707083,2.0272914595554625,1.3839764590226888,3.909737595372662,5.3005701964552285
766,0.5952516907143106,0.9527633990944825,5.715889617328935,8.34655103927869,3.4656656088533353,3.1247369089440844,3.3043463285814236
767,0.9616156113277751,0.21488252224372495,3.3488013155580694,5.872163547663605,3.799897638500852,1.740796645442675,3.8281122499630165
768,0.9184542220764467,0.5791777266996317,26.51313093589392,10.966809182256007,4.5841712889108015,4.691818650360548,5.653889459262558
769,0.6243276910282667,0.28035091768015097,5.28699073772217,1.1010159235618902,3.7027690605103523,3.3252043304592798,4.563294021207157
770,0.6878857873076414,0.801087728732527,22.90400593283843,16.654269542107876,5.689116524304419,4.439602279917668,4.529187177989388
771,0.005520626392259365,0.007324041751910549,8.498051599047976,15.260890247601276,2.589573706643919,3.97009196419494,5.077045252040988
772,0.10361995209378394,0.16846013376696473,18.918376120728176,2.867298093692191,2.0140335822162307,3.4274703256301464,3.9794441393467945
773,0.8040894835022484,0.8936682477740351,26.985095125213007,3.167629211570489,8.157602540320948,2.5433206832793465,4.821540522550747
774,0.8952869161557785,3.440981117120778,9.68231147287522,5.82285590911236,7.213917723462347,2.131351020779428,4.887147523984527
775,0.32464776505443005,0.22636916027306814,7.608167046830267,3.811786799211501,5.241386142050056,1.5747137193213456,3.9092963953747675
776,0.5040244422958569,0.29774831042409283,16.248409055377742,14.680137528916827,8.89972737331798,6.694147225251102,5.474055077640325
777,0.8794264531788414,0.15088687411627724,8.073833074431224,5.435809695850103,8.423301152665317,5.3403258559410265,4.582368214626368
778,0.3041882779536126,0.3153100709746382,59.978673867701126,5.264791146866024,2.3864532435036363,5.558933988553127,4.028554047842987
779,0.4508683004705778,0.5441704186716642,6.421552126074222,6.292589928164617,7.853529392383761,6.51562059852338,5.669349938307758
780,0.5954820820906491,0.9472133378781797,5.09049814831572,6.685865980833373,1.900264974153368,3.8703100439689844,3.813952437780366
781,0.2905968856694554,1.068279692698732,30.75002207315495,13.451457073798688,8.553520018131312,4.309777478708761,5.166602391749567
782,0.49769138306796556,0.36899893223840724,3.6063407336999305,7.324146893585153,2.4372604256449284,6.3293124309615365,3.7184943400337236
783,0.28447704557194076,0.19744482120877724,0.8031818951148662,9.008629286747057,2.4263066418238304,4.184135798712983,4.572128574189174
784,0.9511806418121189,0.16028891918273475,32.475060042699056,8.829368284988359,3.796689969575309,3.1503146458833085,4.050912845765916
785,0.3047341184852532,0.2785873660243656,6.639627581262515,2.0638751218140334,5.7648050622108995,2.8209900326409287,5.004655636945306
786,0.27325710049207863,1.2857732242389452,0.41497687405368955,7.7959885149135095,3.7822964898225244,5.5246094828724885,5.092199666338438
787,0.853084116205863,0.35242982006173357,1.481413361651857,3.0476032316504047,3.7509027230998413,4.112956489653912,6.532654737535761
788,0.646311626473998,0.5103273890490676,9.576949189182796,15.037299841154582,5.093764244919495,5.351997191305187,3.9214081280768003
789,0.8818668004227996,0.040792433377944665,1.1860090996301103,2.8670272607238765,7.902941488097362,4.151327384794009,5.021257725142812
790,0.8274884688753252,0.429185637191827,26.56600476613327,3.9957005161898627,3.439166316239244,4.725843194812354,4.485389006704612
791,0.13667667300662356,0.22843673631620162,19.003980082192964,16.20329181631171,3.359484534422065,6.208250553924021,4.842531813746092
792,0.7671496917216143,0.6554911798828372,64.88162458455146,7.5805425454113955,5.990113190882879,1.63404984947941,3.6722845670237216
793,0.3066302153844379,0.42423121265809155,0.25059459270327056,11.328769750475848,1.132865711739652,3.787479736181052,4.917900952256398
794,0.5952407917463369,0.9279693172528866,5.301583764687364,14.87835863435434,4.05923057458651,0.6348828814086585,5.725323471736844
795,0.6878656749558365,0.18374935025719097,32.96471885537156,9.437988149473533,2.5450070908250817,1.2448463878477658,4.426099066629481
796,0.7648349730065741,0.16901978923609237,6.4020656605011235,2.221798497094321,2.2803426473442014,3.366111001317308,2.5883671024208534
797,0.06883724190496032,1.15053794119396,44.62527876455256,26.836457935119526,3.2764337766037026,5.702533644394143,3.8917327011672063
798,0.2838403450394812,1.8375270581370164,8.732933632489953,19.237103256792352,6.899079196400167,8.602469083489138,4.622601818695969
799,0.4431450958778983,0.10335377986792348,7.686687963528515,4.816285909827995,2.8549921000937104,3.464114766300358,5.545538409694236
800,0.7345062509508655,1.1120782191846017,2.6317244413966656,15.314616606509551,2.314061379660926,2.3360748876356032,5.188174683826132
801,0.1450218004795878,0.1593233561031299,11.379814082363998,4.225496537365261,4.957326436146079,3.227589865818439,4.357635815222511
802,0.132997825240166,0.5202151665667994,3.1160237473244816,11.626883765607708,4.417036060367701,4.819420590663955,5.000934206669609
803,0.8522101065344577,0.7664725459469797,25.58591009314178,6.379857822483498,4.142133541836168,1.936936421188219,5.329073085244942
804,0.27027522789443825,0.5427033663327256,24.802550813017945,19.803671269612302,3.6001130571306974,3.7730997548052376,4.338206023463836
805,0.6305323359021071,0.8947318045186534,45.54128794743391,10.9520833000482,3.8909254622509026,6.318086515040136,4.766924581113705
806,0.7257802358925783,0.6401879091751254,21.505643685086646,9.210988277124487,1.6882480726877749,4.89142192793136,5.737027511938941
807,0.7653600684875199,0.3979756572080247,23.441937656549705,7.7185059000232155,3.435801460772928,1.8051528390216067,2.484807859182895
808,0.8803366920559881,1.8834687485543187,17.40837138909881,3.8204552171859003,2.596110444407735,3.7680158136309316,5.700411249172959
809,0.5876762627540176,0.9803453773963507,14.020370442420457,5.617432216698962,3.8752636139224634,5.655302571669556,3.632800966224367
810,0.7433329278784492,0.6599903445328383,15.397651907681134,3.077370444100663,2.454412956663125,2.3300386710619283,4.763121399388959
811,0.39885116787546415,0.05116465860152967,12.448574894598604,4.923208182369574,6.805242383994281,6.658486111276576,4.696791821238641
812,0.20417634483984637,1.0277130983399538,3.028832113090461,22.96657170570915,6.1097388791665574,3.2973572526107757,2.6253291359682267
813,0.14179904430202306,1.6426132730765677,63.9089551623581,8.084137565759406,14.99902506745071,1.4698942152812777,4.7941320591221
814,0.18076952360179543,1.1707129441531448,8.414462788850862,3.5967681960617623,2.73704133608652,2.441057194499417,4.618463645788395
815,0.7451239721367627,0.10026429948559516,3.1214595120029247,2.845652668000816,3.5564855687452503,5.588889282106805,6.324873477432542
816,0.38262095387869244,2.5985458570686157,8.775646589037057,5.353152177449193,10.267552397153612,6.332660883357458,5.338073516077058
817,0.9033871912836674,0.5752486340631577,32.96694270958376,4.2496817765882735,1.492077700958045,3.480282084466637,3.758961260175145
818,0.2620819064342629,0.09153495642534346,12.228007493345302,8.986874920047725,1.9023359830763824,2.9769858148282595,6.434929616216363
819,0.2890352395479123,4.201043546999018,12.455567909309826,11.00378303299787,5.34283110769247,3.313033225024015,5.9612696071959475
820,0.897965546425111,1.9068567292300769,3.224898305819229,7.999072924147459,2.8972186231151063,1.991381555955444,2.5252816505940188
821,0.29359307831779613,0.0018139072202514046,9.50526371964967,5.079808409992145,2.725559946902871,1.6910595393583652,4.283059953193475
822,0.8869540287223052,0.8115057962059071,17.250774324157547,3.4510836805034253,4.344678726660813,3.9599013513054437,5.50691227657662
823,0.6277353379354571,0.7006928345508154,10.414867997529416,10.82008480264604,1.180532150164635,5.457800704812254,3.9451712143969253
824,0.694823805065141,0.5190262955566124,2.719830955555374,5.306781847500109,6.874307340285085,1.7695666808082517,5.153956617933555
825,0.021961505009930327,0.12861751067966648,22.173583407765598,3.1801882036909577,8.75574416380095,2.512730157988842,4.415155556652876
826,0.42348452635278266,0.13780894282039993,19.432340860148916,1.5752148569724946,9.178724065573736,3.111790661872093,5.0549945400682
827,0.06480514196301002,0.8599034079827012,13.907552358128408,12.934730674514778,3.9119197194544464,4.749418287951594,5.427453418062234
828,0.5600334187959217,1.164740578143114,35.94595673436686,8.33423824620364,4.142381026094558,3.075813279283932,6.653701570842123
829,0.3650066218877184,1.5963130823792147,25.22956821352021,4.071502304428313,4.293120131169728,3.488293655147042,4.366825521266197
830,0.8786450961526598,0.14040891847426543,7.672403018915588,12.803758306095315,2.3930267656842097,3.771195442740227,3.4954939594799566
831,0.5834558228647533,0.14610358317449104,26.96666817584913,2.0913456126434014,12.361106119576938,3.9404179910338986,5.201591228570434
832,0.8046014192734372,4.1842110278282085,3.0385401770447165,1.996642698504099,3.607909308303769,5.096108347725922,3.153031364203558
833,0.008307320543771368,1.7763452668301072,10.07834811422844,4.613515807154709,3.5337904021955193,3.8152864461008726,5.442151309333314
834,0.9343748101708962,0.07011034224388818,2.444730595396622,7.269155431605244,7.572662534565499,3.1261735542147315,5.299406962928675
835,0.9465450822853634,1.4136395182046202,7.7701186165238685,3.050974463174998,1.5008853915640539,5.137596231731765,4.162975813632209
836,0.5399300974176859,1.6788362146839282,17.991288222971203,5.099733540603013,9.376901973290295,5.123760783716061,3.9380794183434955
837,0.14667659240631103,0.482720780615996,10.804281359241221,3.6484043168997613,9.864452715558034,2.1593175613290727,4.99688794092131
838,0.5709488328759328,0.24439198407130253,6.020081990822093,1.8432659423141151,1.118590076908967,2.840014786203412,4.346364885108031
839,0.4597391138616723,0.2900133994091153,16.4998701945507,3.08950732599012,6.808814675580274,3.0414493211711946,5.3457674592234845
840,0.2775531798716604,0.9438309624935791,2.060901930262774,9.708767411084459,4.144664426206496,3.2932384310380147,4.901386283274669
841,0.5328834613388644,0.2526890207601098,43.58664968099522,4.738837467227775,1.227765534669583,1.564810834403166,4.397436476182693
842,0.8923123911255094,0.16557235334278222,16.455737760835273,2.3656326922802724,1.0181544024758415,6.9445189362253,4.794930449911811
843,0.7138759208053063,1.3280996370871858,16.92972795255606,8.478930019914404,14.33373189282241,2.439572323985639,5.302169510513667
844,0.920992158955862,0.3110435057724287,1.8276101938488993,9.4009063052241,7.234820914939253,3.067486074782262,3.446614699213552
845,0.5623452355707651,0.10172160780489445,7.937925801238265,4.617809087907989,4.54140574935467,5.997670875686666,5.782197762817123
846,0.9357339593585713,0.23928475436543184,8.168219800521635,10.95121619778336,3.315591927819468,5.510927878821035,5.478263672393897
847,0.4634879216688227,0.5911342343543416,43.86169598067992,6.596252059280413,10.530998513725239,1.6201710938543326,3.3080738370003644
848,0.5592851395557035,0.9371773185227134,26.593528077849214,11.86956890585631,8.291222849600473,3.4034202262772957,3.548237560382175
849,0.48534564430497207,0.5457490551459346,4.977731448590794,7.842748390286038,2.9593965144489385,2.9358803495803945,6.378400423140446
850,0.07155885769475057,1.6650041487910099,2.8244638753756304,2.8117600881280858,3.254018656640456,8.206191693311077,2.8698553872672976
851,0.51828528460778,0.25803421342736776,4.54191608901716,5.547639853100852,7.292997885161919,1.8642929091852878,4.777562940678843
852,0.1855204087574588,0.6273404024559892,8.040817657531086,4.158076369880884,4.107566584052846,2.410889369619522,4.647479052875731
853,0.8263909628607174,0.26596472810931654,13.67740510749338,8.498339864822995,2.2572620173283693,3.756901096467931,5.763681935231696
854,0.9183506949543392,0.6571310731113992,0.2647964777558868,15.741077271237046,5.843372227417122,2.029439633684576,5.214725788014112
855,0.257341596149828,0.05142528320019295,22.223436974797465,3.369099417289693,3.396886344423715,1.6737560236338203,5.794032735326399
856,0.16535433201570326,2.0690398485543517,1.4360013431360137,4.172888653311118,11.2208657829336,4.228058529173602,5.117982221454554
857,0.3157219612909766,1.1402234792973596,9.621564497270569,4.349751862648095,7.468058153001344,1.20271678659234,6.286207484223916
858,0.012829386537315024,0.3637943574764337,6.660763950606124,11.773089264797505,4.054786998980972,4.767644771425701,2.5514608767932216
859,0.22105564352526375,0.34193886285278136,3.3986607579843615,7.683767612264513,2.042742080005488,4.685019826595634,3.635482038109271
860,0.532702326683127,0.33795022125004265,25.245242562288936,7.617851415131415,5.60983745146531,9.134496064589623,5.7161599577340025
861,0.15313570785183728,4.285910123509921,5.112749867091726,9.128476902530023,6.1641806920422315,5.2783295274933835,3.6742985201611393
862,0.5103675439498679,2.372448709550289,2.9518793706005586,4.148567320368103,1.4881779887185493,1.5289757705590543,5.099805540184294
863,0.5390686597602486,2.957939930558354,35.378148341402344,7.1583804598800445,3.083088860372585,7.708216783192208,3.1922886799940953
864,0.43570590495347405,0.20677682746266846,0.09274971719552406,20.250318307363326,3.800607886061897,0.9020192069386634,5.370371584573737
865,0.20408639355576763,0.8589484133700497,37.16805088421124,23.610427818335282,4.459679953743438,6.0372432829398015,4.829745320561561
866,0.5549966603571803,0.9196481674291311,0.9260380284142613,21.862850853987794,5.761030795012739,2.8234887510479427,4.575266996648189
867,0.5255946975459169,1.6504894190779151,62.88392637892142,4.77203423182264,1.315747597463972,5.0995187967925775,3.441224669179976
868,0.13690772614217284,1.5965710192608882,5.268542419163784,8.55821201230614,7.821969169366458,2.426090892049414,4.125703947317727
869,0.6533571872648012,0.4709890908323372,0.45950670433251384,10.388257698283969,7.126839948137478,2.7202752731568256,2.9860475699573725
870,0.8597563387387228,0.10934615899061427,2.479011200965285,19.10435303601269,2.7212687358331706,3.568189440491711,2.49197471741019
871,0.9732349445572644,0.6425186272731842,9.403739187864549,4.848006172683375,3.794839379951779,1.6841351573751537,2.929928338509163
872,0.7710954581091897,0.939675451436757,4.213494894408493,3.1382722146746063,5.787393406600163,1.208428531076952,4.707193001701947
873,0.6293446859760709,0.6154009199657863,38.794936363567096,5.94850958327313,11.107612217954305,7.889203500841622,2.6587033816875567
874,0.7461513650679658,0.35211117536895353,0.4569721700876813,3.916157191516986,14.93306907761491,3.0556360228279447,3.7218572313561786
875,0.3826405716930035,2.2937529383413073,31.974780910969198,11.717245073041422,1.2809962336282297,8.400263230143004,5.317153979491427
876,0.6354659746897694,0.7039422605389047,4.255497653807373,13.977249877717222,6.750592417978961,2.7257478655173033,2.09554714578974
877,0.7006469957230337,1.340148435634762,15.534095789254026,6.580313114709083,6.414668023332041,3.7196566768280057,4.542524115323669
878,0.611350470722139,1.7001851515322273,23.9083938969206,15.245600750372823,1.6536201793779273,2.7749856444189307,4.303484860380333
879,0.655371576820934,0.11492545083965021,8.51457300775404,3.453534891992968,7.701876951805128,0.37105682288320274,4.370682048893093
880,0.6471718016642947,1.8372445445907406,7.806689534874785,7.6505597196978785,4.342272500477643,3.1747051862863103,3.3913024062449724
881,0.09053094797264805,0.20448917955658447,9.057699462809573,7.2641811055714225,2.19969389022646,3.7418438013769393,5.164578515091705
882,0.8671868723995209,0.7521862353988199,8.611742379343097,6.879658196242039,6.380698082391216,4.584124507102248,4.725066856741785
883,0.15498330335185528,0.8334819984862145,5.472304011846292,3.4864556328696303,5.210188742237013,2.7319587578859372,3.351928668621543
884,0.20241042808825316,4.263508040857211,4.333662242035662,3.5660148143227404,2.1610348918550115,6.743993941069007,5.282274528859887
885,0.4308062010766155,2.518889049445909,31.281040636586393,7.4993736204260015,3.0754599836646457,6.3594398438845126,5.290629047384975
886,0.19169320561554193,0.5043417683747485,67.36537993907639,5.339738471261272,5.276488450710415,6.863518000738203,4.73523684783466
887,0.04683287415852766,0.28663404593285474,2.466362601374324,15.231499981232737,3.0467424418530213,5.221785874787036,6.308392495380832
888,0.5550949019945446,0.7025755859071465,4.506263512935798,0.5903680783755019,4.996227605032347,2.655305602764773,3.197295811949122
889,0.9944724810634342,1.635743206431954,14.36835100571537,6.638986191508041,4.955258602830724,2.442763674339121,4.811103468357952
890,0.6402107295739735,0.21610718965622597,11.238602513427768,2.44092199607029,1.6189393128523255,3.418166197754155,4.8564288402448845
891,0.5802289058251839,1.2723654270659273,17.48097446092953,13.115969205563998,5.7091388911737955,2.354240990125251,4.901430699768808
892,0.08828014892475722,0.2406862966635159,11.363425521868368,11.025693371452043,3.6254012519323684,2.002606283793266,5.784276739935835
893,0.11330563770395674,1.5127523492990518,21.63245810385997,10.933433200827533,3.0735541148667025,4.8424905300242305,5.6740754035677945
894,0.8703924348406935,0.14641808164299344,17.61942159573819,9.53562376417603,2.141823661847533,5.166613722932804,4.114315598873889
895,0.4350035094148009,0.30854109679830705,12.203288566321989,2.130401844224471,1.9900162045598586,7.368360665551752,6.845999603153352
896,0.613679903849301,0.5151470296103043,43.963224502445335,3.0427637422191376,5.068154273027087,3.7388843131136786,5.348537509816462
897,0.8559831707815134,0.6893501226488474,3.658833181057721,7.458307534288262,7.395469528196472,2.459356806556707,6.238727778453061
898,0.8374096545436334,0.9985911284853003,48.45750152850695,5.818296887641392,2.1817798013539056,2.8044393927319895,3.2795527806320663
899,0.05968264635078191,0.9485478663184057,7.838866615383815,1.8635862042412388,2.236690768623874,3.518352895130314,5.672536462467772
900,0.5502606640044844,0.9232332063776576,5.095586417579067,4.22491289537097,3.2805010902318106,1.646197643099436,5.174401388115391
901,0.852244808488545,0.4779079190397632,5.271903231867908,11.274132463647508,1.234088372950421,2.146832592652872,3.1436284844928952
902,0.1056433991519673,0.7984487597499069,52.25749761508763,13.671703973018975,0.9105726618554004,6.156721991747993,3.086830388233831
903,0.3290620370175098,0.09084904213248271,34.7193202072452,20.441891559695073,8.344712156730136,2.071610503296646,4.5866554941272115
904,0.41255388690899275,1.6999831620795005,0.2303977419163983,1.9489322609249111,2.2340974613976825,8.018754450944712,5.46871302424899
905,0.14828613325425233,0.725174079586676,15.351739195922963,14.919801785902113,10.9345884519657,1.2838696120235662,4.128557334400018
906,0.9789179144693544,1.563377550948898,13.953229125402325,2.6435708309625676,3.245252756933853,3.0287571942349665,2.7574682288261747
907,0.7206396711846468,0.754452128034529,5.602953840772211,5.756858189395084,2.3261080923901307,2.7459796533824825,4.29558018455125
908,0.8865880551569233,2.2908374824413484,2.893008316287814,5.630082288359607,1.698392593885605,5.035429084293494,5.784872373274219
909,0.7118537046804922,2.5050643215509787,17.365712227411947,18.662000495884733,13.670327746204936,2.2374277210609206,6.30156992967031
910,0.22878011559183908,0.4422889671151637,5.482311784754409,14.27573709719116,5.436456858924545,8.896088548092987,3.6116660293736844
